2015-07-31	21	0.0	0.0	0.0	Salida_11
2015-07-31	21	0.0	0.0	0.0	Salida_12
2015-07-31	21	0.0	0.0	0.0	Salida_13
2015-07-31	21	0.0	0.0	0.0	Salida_14
2015-07-31	21	0.0	0.0	0.0	Salida_15
2015-07-31	21	0.0	0.0	0.0	Salida_16
2015-07-31	21	0.0	0.0	0.0	Salida_17
2015-07-31	21	0.0	0.0	0.0	Salida_18
2015-07-31	21	0.0	0.0	0.0	Salida_19
2015-07-31	21	0.0	0.0	0.0	Salida_20
2015-07-31	21	0.0	0.0	0.0	Salida_21
2015-07-31	21	0.0	0.0	0.0	Salida_22
2015-07-31	21	0.0	0.0	0.0	Salida_23
2015-07-31	21	0.0	0.0	0.0	Salida_24
2015-07-31	22	21.000000000000004	35.0	25.0	Salida_01
2015-07-31	22	0.0	0.0	0.0	Salida_02
2015-07-31	22	3.0	5.0	3.0	Salida_03
2015-07-31	22	0.0	0.0	0.0	Salida_04
2015-07-31	22	0.0	0.0	0.0	Salida_05
2015-07-31	22	0.0	0.0	0.0	Salida_06
2015-07-31	22	5.0	8.0	6.0	Salida_07
2015-07-31	22	0.0	0.0	0.0	Salida_08
2015-07-31	22	0.0	0.0	0.0	Salida_09
2015-07-31	22	0.0	0.0	0.0	Salida_10
2015-07-31	22	0.0	0.0	0.0	Salida_11
2015-07-31	22	0.0	0.0	0.0	Salida_12
2015-07-31	22	0.0	0.0	0.0	Salida_13
2015-07-31	22	0.0	0.0	0.0	Salida_14
2015-07-31	22	0.0	0.0	0.0	Salida_15
2015-07-31	22	0.0	0.0	0.0	Salida_16
2015-07-31	22	0.0	0.0	0.0	Salida_17
2015-07-31	22	0.0	0.0	0.0	Salida_18
2015-07-31	22	0.0	0.0	0.0	Salida_19
2015-07-31	22	0.0	0.0	0.0	Salida_20
2015-07-31	22	0.0	0.0	0.0	Salida_21
2015-07-31	22	0.0	0.0	0.0	Salida_22
2015-07-31	22	0.0	0.0	0.0	Salida_23
2015-07-31	22	0.0	0.0	0.0	Salida_24
2015-07-31	23	20.0	27.999999999999996	21.000000000000004	Salida_01
2015-07-31	23	0.0	0.0	0.0	Salida_02
2015-07-31	23	5.0	8.0	6.0	Salida_03
2015-07-31	23	0.0	0.0	0.0	Salida_04
2015-07-31	23	0.0	0.0	0.0	Salida_05
2015-07-31	23	0.0	1.0	1.0	Salida_06
2015-07-31	23	6.999999999999999	10.0	8.0	Salida_07
2015-07-31	23	0.0	0.0	0.0	Salida_08
2015-07-31	23	0.0	0.0	0.0	Salida_09
2015-07-31	23	0.0	0.0	0.0	Salida_10
2015-07-31	23	0.0	0.0	0.0	Salida_11
2015-07-31	23	0.0	0.0	0.0	Salida_12
2015-07-31	23	0.0	0.0	0.0	Salida_13
2015-07-31	23	0.0	0.0	0.0	Salida_14
2015-07-31	23	0.0	0.0	0.0	Salida_15
2015-07-31	23	0.0	0.0	0.0	Salida_16
2015-07-31	23	0.0	0.0	0.0	Salida_17
2015-07-31	23	0.0	0.0	0.0	Salida_18
2015-07-31	23	0.0	0.0	0.0	Salida_19
2015-07-31	23	0.0	0.0	0.0	Salida_20
2015-07-31	23	0.0	0.0	0.0	Salida_21
2015-07-31	23	0.0	0.0	0.0	Salida_22
2015-07-31	23	0.0	0.0	0.0	Salida_23
2015-07-31	23	0.0	0.0	0.0	Salida_24
2015-08-01	00	21.000000000000004	26.0	23.0	Salida_01
2015-08-01	00	0.0	0.0	0.0	Salida_02
2015-08-01	00	5.0	6.0	5.0	Salida_03
2015-08-01	00	0.0	0.0	0.0	Salida_04
2015-08-01	00	0.0	0.0	0.0	Salida_05
2015-08-01	00	0.0	0.0	0.0	Salida_06
2015-08-01	00	6.999999999999999	8.0	6.999999999999999	Salida_07
2015-08-01	00	0.0	0.0	0.0	Salida_08
2015-08-01	00	0.0	0.0	0.0	Salida_09
2015-08-01	00	0.0	0.0	0.0	Salida_10
2015-08-01	00	0.0	0.0	0.0	Salida_11
2015-08-01	00	0.0	0.0	0.0	Salida_12
2015-08-01	00	0.0	0.0	0.0	Salida_13
2015-08-01	00	0.0	0.0	0.0	Salida_14
2015-08-01	00	0.0	0.0	0.0	Salida_15
2015-08-01	00	0.0	0.0	0.0	Salida_16
2015-08-01	00	0.0	0.0	0.0	Salida_17
2015-08-01	00	0.0	0.0	0.0	Salida_18
2015-08-01	00	0.0	0.0	0.0	Salida_19
2015-08-01	00	0.0	0.0	0.0	Salida_20
2015-08-01	00	0.0	0.0	0.0	Salida_21
2015-08-01	00	0.0	0.0	0.0	Salida_22
2015-08-01	00	0.0	0.0	0.0	Salida_23
2015-08-01	00	0.0	0.0	0.0	Salida_24
2015-08-01	01	20.0	23.0	18.0	Salida_01
2015-08-01	01	0.0	0.0	0.0	Salida_02
2015-08-01	01	4.0	5.0	3.0	Salida_03
2015-08-01	01	0.0	0.0	0.0	Salida_04
2015-08-01	01	0.0	0.0	0.0	Salida_05
2015-08-01	01	1.0	1.0	1.0	Salida_06
2015-08-01	01	5.0	6.0	5.0	Salida_07
2015-08-01	01	0.0	0.0	0.0	Salida_08
2015-08-01	01	0.0	0.0	0.0	Salida_09
2015-08-01	01	0.0	0.0	0.0	Salida_10
2015-08-01	01	0.0	0.0	0.0	Salida_11
2015-08-01	01	0.0	0.0	0.0	Salida_12
2015-08-01	01	0.0	0.0	0.0	Salida_13
2015-08-01	01	0.0	0.0	0.0	Salida_14
2015-08-01	01	0.0	0.0	0.0	Salida_15
2015-08-01	01	0.0	0.0	0.0	Salida_16
2015-08-01	01	0.0	0.0	0.0	Salida_17
2015-08-01	01	0.0	0.0	0.0	Salida_18
2015-08-01	01	0.0	0.0	0.0	Salida_19
2015-08-01	01	0.0	0.0	0.0	Salida_20
2015-08-01	01	0.0	0.0	0.0	Salida_21
2015-08-01	01	0.0	0.0	0.0	Salida_22
2015-08-01	01	0.0	0.0	0.0	Salida_23
2015-08-01	01	0.0	0.0	0.0	Salida_24
2015-08-01	02	16.0	20.0	17.0	Salida_01
2015-08-01	02	0.0	0.0	0.0	Salida_02
2015-08-01	02	3.0	4.0	3.0	Salida_03
2015-08-01	02	0.0	0.0	0.0	Salida_04
2015-08-01	02	0.0	0.0	0.0	Salida_05
2015-08-01	02	0.0	1.0	0.0	Salida_06
2015-08-01	02	5.0	6.0	5.0	Salida_07
2015-08-01	02	0.0	0.0	0.0	Salida_08
2015-08-01	02	0.0	0.0	0.0	Salida_09
2015-08-01	02	0.0	0.0	0.0	Salida_10
2015-08-01	02	0.0	0.0	0.0	Salida_11
2015-08-01	02	0.0	0.0	0.0	Salida_12
2015-08-01	02	0.0	0.0	0.0	Salida_13
2015-08-01	02	0.0	0.0	0.0	Salida_14
2015-08-01	02	0.0	0.0	0.0	Salida_15
2015-08-01	02	0.0	0.0	0.0	Salida_16
2015-08-01	02	0.0	0.0	0.0	Salida_17
2015-08-01	02	0.0	0.0	0.0	Salida_18
2015-08-01	02	0.0	0.0	0.0	Salida_19
2015-08-01	02	0.0	0.0	0.0	Salida_20
2015-08-01	02	0.0	0.0	0.0	Salida_21
2015-08-01	02	0.0	0.0	0.0	Salida_22
2015-08-01	02	0.0	0.0	0.0	Salida_23
2015-08-01	02	0.0	0.0	0.0	Salida_24
2015-08-01	03	13.999999999999998	19.0	18.0	Salida_01
2015-08-01	03	0.0	0.0	0.0	Salida_02
2015-08-01	03	3.0	4.0	4.0	Salida_03
2015-08-01	03	0.0	0.0	0.0	Salida_04
2015-08-01	03	0.0	0.0	0.0	Salida_05
2015-08-01	03	1.0	1.0	1.0	Salida_06
2015-08-01	03	4.0	5.0	4.0	Salida_07
2015-08-01	03	0.0	0.0	0.0	Salida_08
2015-08-01	03	0.0	0.0	0.0	Salida_09
2015-08-01	03	0.0	0.0	0.0	Salida_10
2015-08-01	03	0.0	0.0	0.0	Salida_11
2015-08-01	03	0.0	0.0	0.0	Salida_12
2015-08-01	03	0.0	0.0	0.0	Salida_13
2015-08-01	03	0.0	0.0	0.0	Salida_14
2015-08-01	03	0.0	0.0	0.0	Salida_15
2015-08-01	03	0.0	0.0	0.0	Salida_16
2015-08-01	03	0.0	0.0	0.0	Salida_17
2015-08-01	03	0.0	0.0	0.0	Salida_18
2015-08-01	03	0.0	0.0	0.0	Salida_19
2015-08-01	03	0.0	0.0	0.0	Salida_20
2015-08-01	03	0.0	0.0	0.0	Salida_21
2015-08-01	03	0.0	0.0	0.0	Salida_22
2015-08-01	03	0.0	0.0	0.0	Salida_23
2015-08-01	03	0.0	0.0	0.0	Salida_24
2015-08-01	04	12.0	17.0	15.0	Salida_01
2015-08-01	04	0.0	0.0	0.0	Salida_02
2015-08-01	04	4.0	5.0	5.0	Salida_03
2015-08-01	04	0.0	0.0	0.0	Salida_04
2015-08-01	04	0.0	0.0	0.0	Salida_05
2015-08-01	04	1.0	1.0	1.0	Salida_06
2015-08-01	04	3.0	4.0	4.0	Salida_07
2015-08-01	04	0.0	0.0	0.0	Salida_08
2015-08-01	04	0.0	0.0	0.0	Salida_09
2015-08-01	04	0.0	0.0	0.0	Salida_10
2015-08-01	04	0.0	0.0	0.0	Salida_11
2015-08-01	04	0.0	0.0	0.0	Salida_12
2015-08-01	04	0.0	0.0	0.0	Salida_13
2015-08-01	04	0.0	0.0	0.0	Salida_14
2015-08-01	04	0.0	0.0	0.0	Salida_15
2015-08-01	04	0.0	0.0	0.0	Salida_16
2015-08-01	04	0.0	0.0	0.0	Salida_17
2015-08-01	04	0.0	0.0	0.0	Salida_18
2015-08-01	04	0.0	0.0	0.0	Salida_19
2015-08-01	04	0.0	0.0	0.0	Salida_20
2015-08-01	04	0.0	0.0	0.0	Salida_21
2015-08-01	04	0.0	0.0	0.0	Salida_22
2015-08-01	04	0.0	0.0	0.0	Salida_23
2015-08-01	04	0.0	0.0	0.0	Salida_24
2015-08-01	05	10.0	15.0	13.0	Salida_01
2015-08-01	05	0.0	0.0	0.0	Salida_02
2015-08-01	05	3.0	5.0	4.0	Salida_03
2015-08-01	05	0.0	0.0	0.0	Salida_04
2015-08-01	05	0.0	0.0	0.0	Salida_05
2015-08-01	05	0.0	0.0	0.0	Salida_06
2015-08-01	05	3.0	4.0	4.0	Salida_07
2015-08-01	05	0.0	0.0	0.0	Salida_08
2015-08-01	05	0.0	0.0	0.0	Salida_09
2015-08-01	05	0.0	0.0	0.0	Salida_10
2015-08-01	05	0.0	0.0	0.0	Salida_11
2015-08-01	05	0.0	0.0	0.0	Salida_12
2015-08-01	05	0.0	0.0	0.0	Salida_13
2015-08-01	05	0.0	0.0	0.0	Salida_14
2015-08-01	05	0.0	0.0	0.0	Salida_15
2015-08-01	05	0.0	0.0	0.0	Salida_16
2015-08-01	05	0.0	0.0	0.0	Salida_17
2015-08-01	05	0.0	0.0	0.0	Salida_18
2015-08-01	05	0.0	0.0	0.0	Salida_19
2015-08-01	05	0.0	0.0	0.0	Salida_20
2015-08-01	05	0.0	0.0	0.0	Salida_21
2015-08-01	05	0.0	0.0	0.0	Salida_22
2015-08-01	05	0.0	0.0	0.0	Salida_23
2015-08-01	05	0.0	0.0	0.0	Salida_24
2015-08-01	06	11.000000000000002	16.0	13.0	Salida_01
2015-08-01	06	0.0	0.0	0.0	Salida_02
2015-08-01	06	3.0	4.0	4.0	Salida_03
2015-08-01	06	0.0	0.0	0.0	Salida_04
2015-08-01	06	0.0	0.0	0.0	Salida_05
2015-08-01	06	1.0	1.0	1.0	Salida_06
2015-08-01	06	3.0	5.0	4.0	Salida_07
2015-08-01	06	0.0	0.0	0.0	Salida_08
2015-08-01	06	0.0	0.0	0.0	Salida_09
2015-08-01	06	0.0	0.0	0.0	Salida_10
2015-08-01	06	0.0	0.0	0.0	Salida_11
2015-08-01	06	0.0	0.0	0.0	Salida_12
2015-08-01	06	0.0	0.0	0.0	Salida_13
2015-08-01	06	0.0	0.0	0.0	Salida_14
2015-08-01	06	0.0	0.0	0.0	Salida_15
2015-08-01	06	0.0	0.0	0.0	Salida_16
2015-08-01	06	0.0	0.0	0.0	Salida_17
2015-08-01	06	0.0	0.0	0.0	Salida_18
2015-08-01	06	0.0	0.0	0.0	Salida_19
2015-08-01	06	0.0	0.0	0.0	Salida_20
2015-08-01	06	0.0	0.0	0.0	Salida_21
2015-08-01	06	0.0	0.0	0.0	Salida_22
2015-08-01	06	0.0	0.0	0.0	Salida_23
2015-08-01	06	0.0	0.0	0.0	Salida_24
2015-08-01	07	13.0	22.000000000000004	16.0	Salida_01
2015-08-01	07	0.0	0.0	0.0	Salida_02
2015-08-01	07	3.0	4.0	3.0	Salida_03
2015-08-01	07	0.0	0.0	0.0	Salida_04
2015-08-01	07	0.0	0.0	0.0	Salida_05
2015-08-01	07	0.0	0.0	0.0	Salida_06
2015-08-01	07	5.0	8.0	6.0	Salida_07
2015-08-01	07	0.0	0.0	0.0	Salida_08
2015-08-01	07	0.0	0.0	0.0	Salida_09
2015-08-01	07	0.0	0.0	0.0	Salida_10
2015-08-01	07	0.0	0.0	0.0	Salida_11
2015-08-01	07	0.0	0.0	0.0	Salida_12
2015-08-01	07	0.0	0.0	0.0	Salida_13
2015-08-01	07	0.0	0.0	0.0	Salida_14
2015-08-01	07	0.0	0.0	0.0	Salida_15
2015-08-01	07	0.0	0.0	0.0	Salida_16
2015-08-01	07	0.0	0.0	0.0	Salida_17
2015-08-01	07	0.0	0.0	0.0	Salida_18
2015-08-01	07	0.0	0.0	0.0	Salida_19
2015-08-01	07	0.0	0.0	0.0	Salida_20
2015-08-01	07	0.0	0.0	0.0	Salida_21
2015-08-01	07	0.0	0.0	0.0	Salida_22
2015-08-01	07	0.0	0.0	0.0	Salida_23
2015-08-01	07	0.0	0.0	0.0	Salida_24
2015-08-01	08	16.0	23.0	18.0	Salida_01
2015-08-01	08	0.0	0.0	0.0	Salida_02
2015-08-01	08	3.0	4.0	3.0	Salida_03
2015-08-01	08	0.0	0.0	0.0	Salida_04
2015-08-01	08	0.0	0.0	0.0	Salida_05
2015-08-01	08	1.0	1.0	1.0	Salida_06
2015-08-01	08	3.0	4.0	3.0	Salida_07
2015-08-01	08	0.0	0.0	0.0	Salida_08
2015-08-01	08	0.0	0.0	0.0	Salida_09
2015-08-01	08	0.0	0.0	0.0	Salida_10
2015-08-01	08	0.0	0.0	0.0	Salida_11
2015-08-01	08	0.0	0.0	0.0	Salida_12
2015-08-01	08	0.0	0.0	0.0	Salida_13
2015-08-01	08	0.0	0.0	0.0	Salida_14
2015-08-01	08	0.0	0.0	0.0	Salida_15
2015-08-01	08	0.0	0.0	0.0	Salida_16
2015-08-01	08	0.0	0.0	0.0	Salida_17
2015-08-01	08	0.0	0.0	0.0	Salida_18
2015-08-01	08	0.0	0.0	0.0	Salida_19
2015-08-01	08	0.0	0.0	0.0	Salida_20
2015-08-01	08	0.0	0.0	0.0	Salida_21
2015-08-01	08	0.0	0.0	0.0	Salida_22
2015-08-01	08	0.0	0.0	0.0	Salida_23
2015-08-01	08	0.0	0.0	0.0	Salida_24
2015-08-01	09	15.0	22.000000000000004	16.0	Salida_01
2015-08-01	09	0.0	0.0	0.0	Salida_02
2015-08-01	09	2.0	4.0	3.0	Salida_03
2015-08-01	09	0.0	0.0	0.0	Salida_04
2015-08-01	09	0.0	0.0	0.0	Salida_05
2015-08-01	09	0.0	0.0	0.0	Salida_06
2015-08-01	09	3.0	5.0	3.0	Salida_07
2015-08-01	09	0.0	0.0	0.0	Salida_08
2015-08-01	09	0.0	0.0	0.0	Salida_09
2015-08-01	09	0.0	0.0	0.0	Salida_10
2015-08-01	09	0.0	0.0	0.0	Salida_11
2015-08-01	09	0.0	0.0	0.0	Salida_12
2015-08-01	09	0.0	0.0	0.0	Salida_13
2015-08-01	09	0.0	0.0	0.0	Salida_14
2015-08-01	09	0.0	0.0	0.0	Salida_15
2015-08-01	09	0.0	0.0	0.0	Salida_16
2015-08-01	09	0.0	0.0	0.0	Salida_17
2015-08-01	09	0.0	0.0	0.0	Salida_18
2015-08-01	09	0.0	0.0	0.0	Salida_19
2015-08-01	09	0.0	0.0	0.0	Salida_20
2015-08-01	09	0.0	0.0	0.0	Salida_21
2015-08-01	09	0.0	0.0	0.0	Salida_22
2015-08-01	09	0.0	0.0	0.0	Salida_23
2015-08-01	09	0.0	0.0	0.0	Salida_24
2015-08-01	10	18.0	21.000000000000004	16.0	Salida_01
2015-08-01	10	0.0	0.0	0.0	Salida_02
2015-08-01	10	3.0	3.0	3.0	Salida_03
2015-08-01	10	0.0	0.0	0.0	Salida_04
2015-08-01	10	0.0	0.0	0.0	Salida_05
2015-08-01	10	0.0	0.0	0.0	Salida_06
2015-08-01	10	3.0	3.0	3.0	Salida_07
2015-08-01	10	0.0	0.0	0.0	Salida_08
2015-08-01	10	0.0	0.0	0.0	Salida_09
2015-08-01	10	0.0	0.0	0.0	Salida_10
2015-08-01	10	0.0	0.0	0.0	Salida_11
2015-08-01	10	0.0	0.0	0.0	Salida_12
2015-08-01	10	0.0	0.0	0.0	Salida_13
2015-08-01	10	0.0	0.0	0.0	Salida_14
2015-08-01	10	0.0	0.0	0.0	Salida_15
2015-08-01	10	0.0	0.0	0.0	Salida_16
2015-08-01	10	0.0	0.0	0.0	Salida_17
2015-08-01	10	0.0	0.0	0.0	Salida_18
2015-08-01	10	0.0	0.0	0.0	Salida_19
2015-08-01	10	0.0	0.0	0.0	Salida_20
2015-08-01	10	0.0	0.0	0.0	Salida_21
2015-08-01	10	0.0	0.0	0.0	Salida_22
2015-08-01	10	0.0	0.0	0.0	Salida_23
2015-08-01	10	0.0	0.0	0.0	Salida_24
2015-08-01	11	15.0	20.0	15.0	Salida_01
2015-08-01	11	0.0	0.0	0.0	Salida_02
2015-08-01	11	3.0	4.0	3.0	Salida_03
2015-08-01	11	0.0	0.0	0.0	Salida_04
2015-08-01	11	0.0	0.0	0.0	Salida_05
2015-08-01	11	0.0	1.0	0.0	Salida_06
2015-08-01	11	6.999999999999999	9.0	6.999999999999999	Salida_07
2015-08-01	11	0.0	0.0	0.0	Salida_08
2015-08-01	11	0.0	0.0	0.0	Salida_09
2015-08-01	11	0.0	0.0	0.0	Salida_10
2015-08-01	11	0.0	0.0	0.0	Salida_11
2015-08-01	11	0.0	0.0	0.0	Salida_12
2015-08-01	11	0.0	0.0	0.0	Salida_13
2015-08-01	11	0.0	0.0	0.0	Salida_14
2015-08-01	11	0.0	0.0	0.0	Salida_15
2015-08-01	11	0.0	0.0	0.0	Salida_16
2015-08-01	11	0.0	0.0	0.0	Salida_17
2015-08-01	11	0.0	0.0	0.0	Salida_18
2015-08-01	11	0.0	0.0	0.0	Salida_19
2015-08-01	11	0.0	0.0	0.0	Salida_20
2015-08-01	11	0.0	0.0	0.0	Salida_21
2015-08-01	11	0.0	0.0	0.0	Salida_22
2015-08-01	11	0.0	0.0	0.0	Salida_23
2015-08-01	11	0.0	0.0	0.0	Salida_24
2015-08-01	12	18.0	28.999999999999996	22.000000000000004	Salida_01
2015-08-01	12	0.0	0.0	0.0	Salida_02
2015-08-01	12	3.0	4.0	3.0	Salida_03
2015-08-01	12	0.0	0.0	0.0	Salida_04
2015-08-01	12	0.0	0.0	0.0	Salida_05
2015-08-01	12	0.0	0.0	0.0	Salida_06
2015-08-01	12	3.0	4.0	3.0	Salida_07
2015-08-01	12	0.0	0.0	0.0	Salida_08
2015-08-01	12	0.0	0.0	0.0	Salida_09
2015-08-01	12	0.0	0.0	0.0	Salida_10
2015-08-01	12	0.0	0.0	0.0	Salida_11
2015-08-01	12	0.0	0.0	0.0	Salida_12
2015-08-01	12	0.0	0.0	0.0	Salida_13
2015-08-01	12	0.0	0.0	0.0	Salida_14
2015-08-01	12	0.0	0.0	0.0	Salida_15
2015-08-01	12	0.0	0.0	0.0	Salida_16
2015-08-01	12	0.0	0.0	0.0	Salida_17
2015-08-01	12	0.0	0.0	0.0	Salida_18
2015-08-01	12	0.0	0.0	0.0	Salida_19
2015-08-01	12	0.0	0.0	0.0	Salida_20
2015-08-01	12	0.0	0.0	0.0	Salida_21
2015-08-01	12	0.0	0.0	0.0	Salida_22
2015-08-01	12	0.0	0.0	0.0	Salida_23
2015-08-01	12	0.0	0.0	0.0	Salida_24
2015-08-01	13	23.0	25.0	22.000000000000004	Salida_01
2015-08-01	13	0.0	0.0	0.0	Salida_02
2015-08-01	13	3.0	3.0	3.0	Salida_03
2015-08-01	13	0.0	0.0	0.0	Salida_04
2015-08-01	13	0.0	0.0	0.0	Salida_05
2015-08-01	13	1.0	1.0	1.0	Salida_06
2015-08-01	13	4.0	4.0	3.0	Salida_07
2015-08-01	13	0.0	0.0	0.0	Salida_08
2015-08-01	13	0.0	0.0	0.0	Salida_09
2015-08-01	13	0.0	0.0	0.0	Salida_10
2015-08-01	13	0.0	0.0	0.0	Salida_11
2015-08-01	13	0.0	0.0	0.0	Salida_12
2015-08-01	13	0.0	0.0	0.0	Salida_13
2015-08-01	13	0.0	0.0	0.0	Salida_14
2015-08-01	13	0.0	0.0	0.0	Salida_15
2015-08-01	13	0.0	0.0	0.0	Salida_16
2015-08-01	13	0.0	0.0	0.0	Salida_17
2015-08-01	13	0.0	0.0	0.0	Salida_18
2015-08-01	13	0.0	0.0	0.0	Salida_19
2015-08-01	13	0.0	0.0	0.0	Salida_20
2015-08-01	13	0.0	0.0	0.0	Salida_21
2015-08-01	13	0.0	0.0	0.0	Salida_22
2015-08-01	13	0.0	0.0	0.0	Salida_23
2015-08-01	13	0.0	0.0	0.0	Salida_24
2015-08-01	14	18.0	18.0	17.0	Salida_01
2015-08-01	14	0.0	0.0	0.0	Salida_02
2015-08-01	14	13.0	13.0	12.0	Salida_03
2015-08-01	14	0.0	0.0	0.0	Salida_04
2015-08-01	14	0.0	0.0	0.0	Salida_05
2015-08-01	14	0.0	0.0	0.0	Salida_06
2015-08-01	14	3.0	3.0	3.0	Salida_07
2015-08-01	14	0.0	0.0	0.0	Salida_08
2015-08-01	14	0.0	0.0	0.0	Salida_09
2015-08-01	14	0.0	0.0	0.0	Salida_10
2015-08-01	14	0.0	0.0	0.0	Salida_11
2015-08-01	14	0.0	0.0	0.0	Salida_12
2015-08-01	14	0.0	0.0	0.0	Salida_13
2015-08-01	14	0.0	0.0	0.0	Salida_14
2015-08-01	14	0.0	0.0	0.0	Salida_15
2015-08-01	14	0.0	0.0	0.0	Salida_16
2015-08-01	14	0.0	0.0	0.0	Salida_17
2015-08-01	14	0.0	0.0	0.0	Salida_18
2015-08-01	14	0.0	0.0	0.0	Salida_19
2015-08-01	14	0.0	0.0	0.0	Salida_20
2015-08-01	14	0.0	0.0	0.0	Salida_21
2015-08-01	14	0.0	0.0	0.0	Salida_22
2015-08-01	14	0.0	0.0	0.0	Salida_23
2015-08-01	14	0.0	0.0	0.0	Salida_24
2015-08-01	15	20.0	23.0	23.0	Salida_01
2015-08-01	15	0.0	0.0	0.0	Salida_02
2015-08-01	15	8.0	10.0	10.0	Salida_03
2015-08-01	15	0.0	0.0	0.0	Salida_04
2015-08-01	15	0.0	0.0	0.0	Salida_05
2015-08-01	15	0.0	1.0	1.0	Salida_06
2015-08-01	15	3.0	4.0	4.0	Salida_07
2015-08-01	15	0.0	0.0	0.0	Salida_08
2015-08-01	15	0.0	0.0	0.0	Salida_09
2015-08-01	15	0.0	0.0	0.0	Salida_10
2015-08-01	15	0.0	0.0	0.0	Salida_11
2015-08-01	15	0.0	0.0	0.0	Salida_12
2015-08-01	15	0.0	0.0	0.0	Salida_13
2015-08-01	15	0.0	0.0	0.0	Salida_14
2015-08-01	15	0.0	0.0	0.0	Salida_15
2015-08-01	15	0.0	0.0	0.0	Salida_16
2015-08-01	15	0.0	0.0	0.0	Salida_17
2015-08-01	15	0.0	0.0	0.0	Salida_18
2015-08-01	15	0.0	0.0	0.0	Salida_19
2015-08-01	15	0.0	0.0	0.0	Salida_20
2015-08-01	15	0.0	0.0	0.0	Salida_21
2015-08-01	15	0.0	0.0	0.0	Salida_22
2015-08-01	15	0.0	0.0	0.0	Salida_23
2015-08-01	15	0.0	0.0	0.0	Salida_24
2015-08-01	16	25.0	25.0	22.000000000000004	Salida_01
2015-08-01	16	0.0	0.0	0.0	Salida_02
2015-08-01	16	3.0	3.0	3.0	Salida_03
2015-08-01	16	0.0	0.0	0.0	Salida_04
2015-08-01	16	0.0	0.0	0.0	Salida_05
2015-08-01	16	0.0	0.0	0.0	Salida_06
2015-08-01	16	6.999999999999999	6.999999999999999	6.999999999999999	Salida_07
2015-08-01	16	0.0	0.0	0.0	Salida_08
2015-08-01	16	0.0	0.0	0.0	Salida_09
2015-08-01	16	0.0	0.0	0.0	Salida_10
2015-08-01	16	0.0	0.0	0.0	Salida_11
2015-08-01	16	0.0	0.0	0.0	Salida_12
2015-08-01	16	0.0	0.0	0.0	Salida_13
2015-08-01	16	0.0	0.0	0.0	Salida_14
2015-08-01	16	0.0	0.0	0.0	Salida_15
2015-08-01	16	0.0	0.0	0.0	Salida_16
2015-08-01	16	0.0	0.0	0.0	Salida_17
2015-08-01	16	0.0	0.0	0.0	Salida_18
2015-08-01	16	0.0	0.0	0.0	Salida_19
2015-08-01	16	0.0	0.0	0.0	Salida_20
2015-08-01	16	0.0	0.0	0.0	Salida_21
2015-08-01	16	0.0	0.0	0.0	Salida_22
2015-08-01	16	0.0	0.0	0.0	Salida_23
2015-08-01	16	0.0	0.0	0.0	Salida_24
2015-08-01	17	25.0	28.999999999999996	24.0	Salida_01
2015-08-01	17	0.0	0.0	0.0	Salida_02
2015-08-01	17	3.0	4.0	3.0	Salida_03
2015-08-01	17	0.0	0.0	0.0	Salida_04
2015-08-01	17	0.0	0.0	0.0	Salida_05
2015-08-01	17	0.0	0.0	0.0	Salida_06
2015-08-01	17	4.0	5.0	4.0	Salida_07
2015-08-01	17	0.0	0.0	0.0	Salida_08
2015-08-01	17	0.0	0.0	0.0	Salida_09
2015-08-01	17	0.0	0.0	0.0	Salida_10
2015-08-01	17	0.0	0.0	0.0	Salida_11
2015-08-01	17	0.0	0.0	0.0	Salida_12
2015-08-01	17	0.0	0.0	0.0	Salida_13
2015-08-01	17	0.0	0.0	0.0	Salida_14
2015-08-01	17	0.0	0.0	0.0	Salida_15
2015-08-01	17	0.0	0.0	0.0	Salida_16
2015-08-01	17	0.0	0.0	0.0	Salida_17
2015-08-01	17	0.0	0.0	0.0	Salida_18
2015-08-01	17	0.0	0.0	0.0	Salida_19
2015-08-01	17	0.0	0.0	0.0	Salida_20
2015-08-01	17	0.0	0.0	0.0	Salida_21
2015-08-01	17	0.0	0.0	0.0	Salida_22
2015-08-01	17	0.0	0.0	0.0	Salida_23
2015-08-01	17	0.0	0.0	0.0	Salida_24
2015-08-01	18	25.0	26.0	25.0	Salida_01
2015-08-01	18	0.0	0.0	0.0	Salida_02
2015-08-01	18	6.0	6.0	6.0	Salida_03
2015-08-01	18	0.0	0.0	0.0	Salida_04
2015-08-01	18	0.0	0.0	0.0	Salida_05
2015-08-01	18	0.0	1.0	1.0	Salida_06
2015-08-01	18	2.0	2.0	2.0	Salida_07
2015-08-01	18	0.0	0.0	0.0	Salida_08
2015-08-01	18	0.0	0.0	0.0	Salida_09
2015-08-01	18	0.0	0.0	0.0	Salida_10
2015-08-01	18	0.0	0.0	0.0	Salida_11
2015-08-01	18	0.0	0.0	0.0	Salida_12
2015-08-01	18	0.0	0.0	0.0	Salida_13
2015-08-01	18	0.0	0.0	0.0	Salida_14
2015-08-01	18	0.0	0.0	0.0	Salida_15
2015-08-01	18	0.0	0.0	0.0	Salida_16
2015-08-01	18	0.0	0.0	0.0	Salida_17
2015-08-01	18	0.0	0.0	0.0	Salida_18
2015-08-01	18	0.0	0.0	0.0	Salida_19
2015-08-01	18	0.0	0.0	0.0	Salida_20
2015-08-01	18	0.0	0.0	0.0	Salida_21
