0.83712,1.15157,1339,32238,50,6483,0.964,0.036,0.16743,0.83257
0.83715,1.15153,1339,32239,50,6482,0.964,0.036,0.1674,0.8326
0.83717,1.1515,1339,32240,50,6481,0.964,0.036,0.16738,0.83262
0.8372,1.15146,1339,32241,50,6480,0.964,0.036,0.16735,0.83265
0.83722,1.15143,1339,32242,50,6479,0.964,0.036,0.16733,0.83267
0.83725,1.1514,1339,32243,50,6478,0.964,0.036,0.1673,0.8327
0.83727,1.15136,1339,32244,50,6477,0.964,0.036,0.16727,0.83273
0.8373,1.15133,1339,32245,50,6476,0.964,0.036,0.16725,0.83275
0.83735,1.15126,1339,32247,50,6474,0.964,0.036,0.1672,0.8328
0.83742,1.15116,1339,32250,50,6471,0.964,0.036,0.16712,0.83288
0.83752,1.15102,1339,32254,50,6467,0.964,0.036,0.16702,0.83298
0.8376,1.15092,1339,32257,50,6464,0.964,0.036,0.16694,0.83306
0.83762,1.15088,1339,32258,50,6463,0.964,0.036,0.16691,0.83309
0.83767,1.15081,1339,32260,50,6461,0.964,0.036,0.16686,0.83314
0.8378,1.15064,1339,32265,50,6456,0.964,0.036,0.16673,0.83327
0.83785,1.15057,1339,32267,50,6454,0.964,0.036,0.16668,0.83332
0.83787,1.15054,1339,32268,50,6453,0.964,0.036,0.16665,0.83335
0.8379,1.1505,1339,32269,50,6452,0.964,0.036,0.16663,0.83337
0.83792,1.15047,1339,32270,50,6451,0.964,0.036,0.1666,0.8334
0.83797,1.1504,1339,32272,50,6449,0.964,0.036,0.16655,0.83345
0.838,1.15037,1339,32273,50,6448,0.964,0.036,0.16652,0.83348
0.83802,1.15033,1339,32274,50,6447,0.964,0.036,0.1665,0.8335
0.83805,1.1503,1339,32275,50,6446,0.964,0.036,0.16647,0.83353
0.83812,1.1502,1339,32278,50,6443,0.964,0.036,0.1664,0.8336
0.83817,1.15013,1339,32280,50,6441,0.964,0.036,0.16634,0.83366
0.83822,1.15006,1339,32282,50,6439,0.964,0.036,0.16629,0.83371
0.83824,1.15003,1339,32283,50,6438,0.964,0.036,0.16627,0.83373
0.83834,1.14989,1339,32287,50,6434,0.964,0.036,0.16616,0.83384
0.83837,1.14985,1339,32288,50,6433,0.964,0.036,0.16614,0.83386
0.83839,1.14982,1339,32289,50,6432,0.964,0.036,0.16611,0.83389
0.83849,1.14968,1339,32293,50,6428,0.964,0.036,0.16601,0.83399
0.83852,1.14965,1339,32294,50,6427,0.964,0.036,0.16598,0.83402
0.83859,1.14955,1339,32297,50,6424,0.964,0.036,0.1659,0.8341
0.83862,1.14951,1339,32298,50,6423,0.964,0.036,0.16588,0.83412
0.83864,1.14948,1339,32299,50,6422,0.964,0.036,0.16585,0.83415
0.83867,1.14944,1339,32300,50,6421,0.964,0.036,0.16583,0.83417
0.83869,1.14941,1339,32301,50,6420,0.964,0.036,0.1658,0.8342
0.83872,1.14938,1339,32302,50,6419,0.964,0.036,0.16578,0.83422
0.83879,1.14927,1339,32305,50,6416,0.964,0.036,0.1657,0.8343
0.83882,1.14924,1339,32306,50,6415,0.964,0.036,0.16567,0.83433
0.83884,1.14921,1339,32307,50,6414,0.964,0.036,0.16565,0.83435
0.83887,1.14917,1339,32308,50,6413,0.964,0.036,0.16562,0.83438
0.83892,1.14996,1340,32309,49,6412,0.96472,0.03528,0.16559,0.83441
0.83902,1.14982,1340,32313,49,6408,0.96472,0.03528,0.16549,0.83451
0.83904,1.14979,1340,32314,49,6407,0.96472,0.03528,0.16547,0.83453
0.83912,1.14969,1340,32317,49,6404,0.96472,0.03528,0.16539,0.83461
0.83914,1.14965,1340,32318,49,6403,0.96472,0.03528,0.16536,0.83464
0.83917,1.14962,1340,32319,49,6402,0.96472,0.03528,0.16534,0.83466
0.83922,1.14955,1340,32321,49,6400,0.96472,0.03528,0.16528,0.83472
0.83924,1.14952,1340,32322,49,6399,0.96472,0.03528,0.16526,0.83474
0.83932,1.14941,1340,32325,49,6396,0.96472,0.03528,0.16518,0.83482
0.83937,1.14935,1340,32327,49,6394,0.96472,0.03528,0.16513,0.83487
0.83939,1.14931,1340,32328,49,6393,0.96472,0.03528,0.1651,0.8349
0.83942,1.14928,1340,32329,49,6392,0.96472,0.03528,0.16508,0.83492
0.83944,1.14924,1340,32330,49,6391,0.96472,0.03528,0.16505,0.83495
0.83947,1.14921,1340,32331,49,6390,0.96472,0.03528,0.16503,0.83497
0.83954,1.14911,1340,32334,49,6387,0.96472,0.03528,0.16495,0.83505
0.83957,1.14907,1340,32335,49,6386,0.96472,0.03528,0.16492,0.83508
0.83967,1.14894,1340,32339,49,6382,0.96472,0.03528,0.16482,0.83518
0.83969,1.1489,1340,32340,49,6381,0.96472,0.03528,0.16479,0.83521
0.83972,1.14887,1340,32341,49,6380,0.96472,0.03528,0.16477,0.83523
0.83974,1.14883,1340,32342,49,6379,0.96472,0.03528,0.16474,0.83526
0.83979,1.14877,1340,32344,49,6377,0.96472,0.03528,0.16469,0.83531
0.83982,1.14873,1340,32345,49,6376,0.96472,0.03528,0.16467,0.83533
0.83984,1.1487,1340,32346,49,6375,0.96472,0.03528,0.16464,0.83536
0.83989,1.14863,1340,32348,49,6373,0.96472,0.03528,0.16459,0.83541
0.83992,1.1486,1340,32349,49,6372,0.96472,0.03528,0.16456,0.83544
0.83994,1.14856,1340,32350,49,6371,0.96472,0.03528,0.16454,0.83546
0.83997,1.14853,1340,32351,49,6370,0.96472,0.03528,0.16451,0.83549
0.83999,1.14935,1341,32351,48,6370,0.96544,0.03456,0.16451,0.83549
0.84014,1.14915,1341,32357,48,6364,0.96544,0.03456,0.16436,0.83564
0.84016,1.14911,1341,32358,48,6363,0.96544,0.03456,0.16433,0.83567
0.84019,1.14908,1341,32359,48,6362,0.96544,0.03456,0.1643,0.8357
0.84021,1.14904,1341,32360,48,6361,0.96544,0.03456,0.16428,0.83572
0.84024,1.14901,1341,32361,48,6360,0.96544,0.03456,0.16425,0.83575
0.84026,1.14898,1341,32362,48,6359,0.96544,0.03456,0.16423,0.83577
0.84034,1.14887,1341,32365,48,6356,0.96544,0.03456,0.16415,0.83585
0.84036,1.14884,1341,32366,48,6355,0.96544,0.03456,0.16412,0.83588
0.84039,1.1488,1341,32367,48,6354,0.96544,0.03456,0.1641,0.8359
0.84041,1.14877,1341,32368,48,6353,0.96544,0.03456,0.16407,0.83593
0.84046,1.1487,1341,32370,48,6351,0.96544,0.03456,0.16402,0.83598
0.84049,1.14867,1341,32371,48,6350,0.96544,0.03456,0.16399,0.83601
0.84054,1.1486,1341,32373,48,6348,0.96544,0.03456,0.16394,0.83606
0.84056,1.14857,1341,32374,48,6347,0.96544,0.03456,0.16392,0.83608
0.84059,1.14853,1341,32375,48,6346,0.96544,0.03456,0.16389,0.83611
0.84061,1.1485,1341,32376,48,6345,0.96544,0.03456,0.16386,0.83614
0.84066,1.14843,1341,32378,48,6343,0.96544,0.03456,0.16381,0.83619
0.84069,1.1484,1341,32379,48,6342,0.96544,0.03456,0.16379,0.83621
0.84071,1.14836,1341,32380,48,6341,0.96544,0.03456,0.16376,0.83624
0.84076,1.14829,1341,32382,48,6339,0.96544,0.03456,0.16371,0.83629
0.84079,1.14826,1341,32383,48,6338,0.96544,0.03456,0.16368,0.83632
0.84081,1.14823,1341,32384,48,6337,0.96544,0.03456,0.16366,0.83634
0.84084,1.14819,1341,32385,48,6336,0.96544,0.03456,0.16363,0.83637
0.84089,1.14812,1341,32387,48,6334,0.96544,0.03456,0.16358,0.83642
0.84091,1.14809,1341,32388,48,6333,0.96544,0.03456,0.16355,0.83645
0.84106,1.14789,1341,32394,48,6327,0.96544,0.03456,0.1634,0.8366
0.84109,1.14785,1341,32395,48,6326,0.96544,0.03456,0.16337,0.83663
0.84111,1.14782,1341,32396,48,6325,0.96544,0.03456,0.16335,0.83665
0.84114,1.14778,1341,32397,48,6324,0.96544,0.03456,0.16332,0.83668
0.84119,1.14772,1341,32399,48,6322,0.96544,0.03456,0.16327,0.83673
0.84124,1.14765,1341,32401,48,6320,0.96544,0.03456,0.16322,0.83678
0.84126,1.14761,1341,32402,48,6319,0.96544,0.03456,0.16319,0.83681
0.84129,1.14758,1341,32403,48,6318,0.96544,0.03456,0.16317,0.83683
0.84131,1.14755,1341,32404,48,6317,0.96544,0.03456,0.16314,0.83686
0.84134,1.14751,1341,32405,48,6316,0.96544,0.03456,0.16312,0.83688
0.84136,1.14748,1341,32406,48,6315,0.96544,0.03456,0.16309,0.83691
0.84144,1.14738,1341,32409,48,6312,0.96544,0.03456,0.16301,0.83699
0.84146,1.14734,1341,32410,48,6311,0.96544,0.03456,0.16299,0.83701
0.84169,1.14704,1341,32419,48,6302,0.96544,0.03456,0.16275,0.83725
0.84171,1.147,1341,32420,48,6301,0.96544,0.03456,0.16273,0.83727
0.84174,1.14697,1341,32421,48,6300,0.96544,0.03456,0.1627,0.8373
0.84176,1.14693,1341,32422,48,6299,0.96544,0.03456,0.16268,0.83732
0.84179,1.1469,1341,32423,48,6298,0.96544,0.03456,0.16265,0.83735
0.84183,1.14683,1341,32425,48,6296,0.96544,0.03456,0.1626,0.8374
0.84196,1.14666,1341,32430,48,6291,0.96544,0.03456,0.16247,0.83753
0.84201,1.14659,1341,32432,48,6289,0.96544,0.03456,0.16242,0.83758
0.84203,1.14656,1341,32433,48,6288,0.96544,0.03456,0.16239,0.83761
0.84206,1.14653,1341,32434,48,6287,0.96544,0.03456,0.16237,0.83763
0.84208,1.14649,1341,32435,48,6286,0.96544,0.03456,0.16234,0.83766
0.84216,1.14639,1341,32438,48,6283,0.96544,0.03456,0.16226,0.83774
0.84218,1.14636,1341,32439,48,6282,0.96544,0.03456,0.16224,0.83776
0.84221,1.14632,1341,32440,48,6281,0.96544,0.03456,0.16221,0.83779
0.84226,1.14625,1341,32442,48,6279,0.96544,0.03456,0.16216,0.83784
0.84228,1.14622,1341,32443,48,6278,0.96544,0.03456,0.16213,0.83787
0.84233,1.14615,1341,32445,48,6276,0.96544,0.03456,0.16208,0.83792
0.84236,1.14612,1341,32446,48,6275,0.96544,0.03456,0.16206,0.83794
0.84238,1.14608,1341,32447,48,6274,0.96544,0.03456,0.16203,0.83797
0.84241,1.14605,1341,32448,48,6273,0.96544,0.03456,0.16201,0.83799
0.84243,1.14602,1341,32449,48,6272,0.96544,0.03456,0.16198,0.83802
0.84246,1.14684,1342,32449,47,6272,0.96616,0.03384,0.16198,0.83802
0.84258,1.14667,1342,32454,47,6267,0.96616,0.03384,0.16185,0.83815
0.84261,1.14663,1342,32455,47,6266,0.96616,0.03384,0.16182,0.83818
0.84263,1.1466,1342,32456,47,6265,0.96616,0.03384,0.1618,0.8382
0.84266,1.14657,1342,32457,47,6264,0.96616,0.03384,0.16177,0.83823
0.84291,1.14623,1342,32467,47,6254,0.96616,0.03384,0.16151,0.83849
0.84293,1.14619,1342,32468,47,6253,0.96616,0.03384,0.16149,0.83851
0.84296,1.14616,1342,32469,47,6252,0.96616,0.03384,0.16146,0.83854
0.84298,1.14613,1342,32470,47,6251,0.96616,0.03384,0.16144,0.83856
0.84301,1.14609,1342,32471,47,6250,0.96616,0.03384,0.16141,0.83859
0.84306,1.14602,1342,32473,47,6248,0.96616,0.03384,0.16136,0.83864
0.84311,1.14596,1342,32475,47,6246,0.96616,0.03384,0.16131,0.83869
0.84313,1.14592,1342,32476,47,6245,0.96616,0.03384,0.16128,0.83872
0.84316,1.14589,1342,32477,47,6244,0.96616,0.03384,0.16126,0.83874
0.84321,1.14582,1342,32479,47,6242,0.96616,0.03384,0.1612,0.8388
0.84326,1.14575,1342,32481,47,6240,0.96616,0.03384,0.16115,0.83885
0.84328,1.14572,1342,32482,47,6239,0.96616,0.03384,0.16113,0.83887
0.84331,1.14568,1342,32483,47,6238,0.96616,0.03384,0.1611,0.8389
0.84341,1.14555,1342,32487,47,6234,0.96616,0.03384,0.161,0.839
0.84343,1.14552,1342,32488,47,6233,0.96616,0.03384,0.16097,0.83903
0.84346,1.14548,1342,32489,47,6232,0.96616,0.03384,0.16095,0.83905
0.84353,1.14538,1342,32492,47,6229,0.96616,0.03384,0.16087,0.83913
0.84358,1.14531,1342,32494,47,6227,0.96616,0.03384,0.16082,0.83918
0.84361,1.14528,1342,32495,47,6226,0.96616,0.03384,0.16079,0.83921
0.84363,1.14524,1342,32496,47,6225,0.96616,0.03384,0.16077,0.83923
0.84365,1.14521,1342,32497,47,6224,0.96616,0.03384,0.16074,0.83926
0.8437,1.14514,1342,32499,47,6222,0.96616,0.03384,0.16069,0.83931
0.84373,1.14511,1342,32500,47,6221,0.96616,0.03384,0.16066,0.83934
0.84375,1.14508,1342,32501,47,6220,0.96616,0.03384,0.16064,0.83936
0.8438,1.14501,1342,32503,47,6218,0.96616,0.03384,0.16058,0.83942
0.84383,1.14497,1342,32504,47,6217,0.96616,0.03384,0.16056,0.83944
0.84385,1.14494,1342,32505,47,6216,0.96616,0.03384,0.16053,0.83947
0.84395,1.1448,1342,32509,47,6212,0.96616,0.03384,0.16043,0.83957
0.84398,1.14477,1342,32510,47,6211,0.96616,0.03384,0.1604,0.8396
0.844,1.14474,1342,32511,47,6210,0.96616,0.03384,0.16038,0.83962
0.84403,1.1447,1342,32512,47,6209,0.96616,0.03384,0.16035,0.83965
0.84408,1.14464,1342,32514,47,6207,0.96616,0.03384,0.1603,0.8397
0.8441,1.1446,1342,32515,47,6206,0.96616,0.03384,0.16027,0.83973
0.84413,1.14457,1342,32516,47,6205,0.96616,0.03384,0.16025,0.83975
0.84415,1.14453,1342,32517,47,6204,0.96616,0.03384,0.16022,0.83978
0.8443,1.14433,1342,32523,47,6198,0.96616,0.03384,0.16007,0.83993
0.84433,1.1443,1342,32524,47,6197,0.96616,0.03384,0.16004,0.83996
0.84435,1.14426,1342,32525,47,6196,0.96616,0.03384,0.16002,0.83998
0.84443,1.14416,1342,32528,47,6193,0.96616,0.03384,0.15994,0.84006
0.84463,1.14389,1342,32536,47,6185,0.96616,0.03384,0.15973,0.84027
0.84468,1.14382,1342,32538,47,6183,0.96616,0.03384,0.15968,0.84032
0.8447,1.14379,1342,32539,47,6182,0.96616,0.03384,0.15965,0.84035
0.84478,1.14369,1342,32542,47,6179,0.96616,0.03384,0.15958,0.84042
0.84483,1.14362,1342,32544,47,6177,0.96616,0.03384,0.15953,0.84047
0.84485,1.14359,1342,32545,47,6176,0.96616,0.03384,0.1595,0.8405
0.84488,1.14355,1342,32546,47,6175,0.96616,0.03384,0.15947,0.84053
0.8449,1.14352,1342,32547,47,6174,0.96616,0.03384,0.15945,0.84055
0.84493,1.14349,1342,32548,47,6173,0.96616,0.03384,0.15942,0.84058
0.84495,1.14345,1342,32549,47,6172,0.96616,0.03384,0.1594,0.8406
0.845,1.14339,1342,32551,47,6170,0.96616,0.03384,0.15935,0.84065
0.84503,1.14335,1342,32552,47,6169,0.96616,0.03384,0.15932,0.84068
0.84508,1.14328,1342,32554,47,6167,0.96616,0.03384,0.15927,0.84073
0.8451,1.14325,1342,32555,47,6166,0.96616,0.03384,0.15924,0.84076
0.84513,1.14322,1342,32556,47,6165,0.96616,0.03384,0.15922,0.84078
0.84515,1.14318,1342,32557,47,6164,0.96616,0.03384,0.15919,0.84081
0.84518,1.14315,1342,32558,47,6163,0.96616,0.03384,0.15916,0.84084
0.8452,1.14312,1342,32559,47,6162,0.96616,0.03384,0.15914,0.84086
0.84523,1.14308,1342,32560,47,6161,0.96616,0.03384,0.15911,0.84089
0.84525,1.14305,1342,32561,47,6160,0.96616,0.03384,0.15909,0.84091
0.84528,1.14302,1342,32562,47,6159,0.96616,0.03384,0.15906,0.84094
0.8453,1.14298,1342,32563,47,6158,0.96616,0.03384,0.15904,0.84096
0.84535,1.14291,1342,32565,47,6156,0.96616,0.03384,0.15898,0.84102
0.84538,1.14288,1342,32566,47,6155,0.96616,0.03384,0.15896,0.84104
0.8454,1.14285,1342,32567,47,6154,0.96616,0.03384,0.15893,0.84107
0.84543,1.14281,1342,32568,47,6153,0.96616,0.03384,0.15891,0.84109
0.84545,1.14278,1342,32569,47,6152,0.96616,0.03384,0.15888,0.84112
0.84552,1.14268,1342,32572,47,6149,0.96616,0.03384,0.1588,0.8412
0.84557,1.14261,1342,32574,47,6147,0.96616,0.03384,0.15875,0.84125
0.8456,1.14258,1342,32575,47,6146,0.96616,0.03384,0.15873,0.84127
0.84565,1.14251,1342,32577,47,6144,0.96616,0.03384,0.15867,0.84133
0.84567,1.14248,1342,32578,47,6143,0.96616,0.03384,0.15865,0.84135
0.8457,1.14244,1342,32579,47,6142,0.96616,0.03384,0.15862,0.84138
0.84572,1.14241,1342,32580,47,6141,0.96616,0.03384,0.1586,0.8414
0.84575,1.14237,1342,32581,47,6140,0.96616,0.03384,0.15857,0.84143
0.84577,1.14234,1342,32582,47,6139,0.96616,0.03384,0.15854,0.84146
0.8459,1.14217,1342,32587,47,6134,0.96616,0.03384,0.15842,0.84158
0.84592,1.14214,1342,32588,47,6133,0.96616,0.03384,0.15839,0.84161
0.84595,1.14211,1342,32589,47,6132,0.96616,0.03384,0.15836,0.84164
0.84597,1.14207,1342,32590,47,6131,0.96616,0.03384,0.15834,0.84166
0.846,1.14204,1342,32591,47,6130,0.96616,0.03384,0.15831,0.84169
0.84615,1.14184,1342,32597,47,6124,0.96616,0.03384,0.15816,0.84184
0.84617,1.1418,1342,32598,47,6123,0.96616,0.03384,0.15813,0.84187
0.8462,1.14177,1342,32599,47,6122,0.96616,0.03384,0.15811,0.84189
0.84622,1.14174,1342,32600,47,6121,0.96616,0.03384,0.15808,0.84192
0.84625,1.1417,1342,32601,47,6120,0.96616,0.03384,0.15805,0.84195
0.84627,1.14167,1342,32602,47,6119,0.96616,0.03384,0.15803,0.84197
0.8463,1.14163,1342,32603,47,6118,0.96616,0.03384,0.158,0.842
0.84635,1.14242,1343,32604,46,6117,0.96688,0.03312,0.15798,0.84202
0.84637,1.14238,1343,32605,46,6116,0.96688,0.03312,0.15795,0.84205
0.8464,1.14235,1343,32606,46,6115,0.96688,0.03312,0.15792,0.84208
0.8465,1.14222,1343,32610,46,6111,0.96688,0.03312,0.15782,0.84218
0.84652,1.14218,1343,32611,46,6110,0.96688,0.03312,0.1578,0.8422
0.84655,1.14215,1343,32612,46,6109,0.96688,0.03312,0.15777,0.84223
0.84665,1.14201,1343,32616,46,6105,0.96688,0.03312,0.15767,0.84233
0.84667,1.14198,1343,32617,46,6104,0.96688,0.03312,0.15764,0.84236
0.84672,1.14191,1343,32619,46,6102,0.96688,0.03312,0.15759,0.84241
0.84675,1.14188,1343,32620,46,6101,0.96688,0.03312,0.15756,0.84244
0.84677,1.14185,1343,32621,46,6100,0.96688,0.03312,0.15754,0.84246
0.84687,1.14171,1343,32625,46,6096,0.96688,0.03312,0.15743,0.84257
0.84695,1.14161,1343,32628,46,6093,0.96688,0.03312,0.15736,0.84264
0.84697,1.14158,1343,32629,46,6092,0.96688,0.03312,0.15733,0.84267
0.847,1.14154,1343,32630,46,6091,0.96688,0.03312,0.1573,0.8427
0.84702,1.14151,1343,32631,46,6090,0.96688,0.03312,0.15728,0.84272
0.84707,1.14144,1343,32633,46,6088,0.96688,0.03312,0.15723,0.84277
0.8471,1.14141,1343,32634,46,6087,0.96688,0.03312,0.1572,0.8428
0.84712,1.14138,1343,32635,46,6086,0.96688,0.03312,0.15718,0.84282
0.84715,1.14134,1343,32636,46,6085,0.96688,0.03312,0.15715,0.84285
0.84717,1.14131,1343,32637,46,6084,0.96688,0.03312,0.15712,0.84288
0.84722,1.14124,1343,32639,46,6082,0.96688,0.03312,0.15707,0.84293
0.84732,1.14111,1343,32643,46,6078,0.96688,0.03312,0.15697,0.84303
0.84739,1.14101,1343,32646,46,6075,0.96688,0.03312,0.15689,0.84311
0.84744,1.14094,1343,32648,46,6073,0.96688,0.03312,0.15684,0.84316
0.84757,1.14077,1343,32653,46,6068,0.96688,0.03312,0.15671,0.84329
0.84759,1.14074,1343,32654,46,6067,0.96688,0.03312,0.15669,0.84331
0.84764,1.14067,1343,32656,46,6065,0.96688,0.03312,0.15663,0.84337
0.84769,1.1406,1343,32658,46,6063,0.96688,0.03312,0.15658,0.84342
0.84772,1.14057,1343,32659,46,6062,0.96688,0.03312,0.15656,0.84344
0.84774,1.14054,1343,32660,46,6061,0.96688,0.03312,0.15653,0.84347
0.84777,1.1405,1343,32661,46,6060,0.96688,0.03312,0.1565,0.8435
0.84779,1.14047,1343,32662,46,6059,0.96688,0.03312,0.15648,0.84352
0.84782,1.14044,1343,32663,46,6058,0.96688,0.03312,0.15645,0.84355
0.84787,1.14037,1343,32665,46,6056,0.96688,0.03312,0.1564,0.8436
0.84789,1.14034,1343,32666,46,6055,0.96688,0.03312,0.15638,0.84362
0.84799,1.1402,1343,32670,46,6051,0.96688,0.03312,0.15627,0.84373
0.84802,1.14017,1343,32671,46,6050,0.96688,0.03312,0.15625,0.84375
0.84804,1.14013,1343,32672,46,6049,0.96688,0.03312,0.15622,0.84378
0.84809,1.14007,1343,32674,46,6047,0.96688,0.03312,0.15617,0.84383
0.84812,1.14003,1343,32675,46,6046,0.96688,0.03312,0.15614,0.84386
0.84814,1.14,1343,32676,46,6045,0.96688,0.03312,0.15612,0.84388
0.84837,1.1397,1343,32685,46,6036,0.96688,0.03312,0.15588,0.84412
0.84842,1.13963,1343,32687,46,6034,0.96688,0.03312,0.15583,0.84417
0.84844,1.1396,1343,32688,46,6033,0.96688,0.03312,0.15581,0.84419
0.84847,1.14041,1344,32688,45,6033,0.9676,0.0324,0.15581,0.84419
0.84864,1.14018,1344,32695,45,6026,0.9676,0.0324,0.15563,0.84437
0.84867,1.14015,1344,32696,45,6025,0.9676,0.0324,0.1556,0.8444
0.84869,1.14011,1344,32697,45,6024,0.9676,0.0324,0.15557,0.84443
0.84872,1.14008,1344,32698,45,6023,0.9676,0.0324,0.15555,0.84445
0.84874,1.14004,1344,32699,45,6022,0.9676,0.0324,0.15552,0.84448
0.84877,1.14001,1344,32700,45,6021,0.9676,0.0324,0.1555,0.8445
0.84889,1.13984,1344,32705,45,6016,0.9676,0.0324,0.15537,0.84463
0.84892,1.13981,1344,32706,45,6015,0.9676,0.0324,0.15534,0.84466
0.84897,1.13974,1344,32708,45,6013,0.9676,0.0324,0.15529,0.84471
0.84899,1.13971,1344,32709,45,6012,0.9676,0.0324,0.15526,0.84474
0.84902,1.13968,1344,32710,45,6011,0.9676,0.0324,0.15524,0.84476
0.84904,1.13964,1344,32711,45,6010,0.9676,0.0324,0.15521,0.84479
0.84907,1.13961,1344,32712,45,6009,0.9676,0.0324,0.15519,0.84481
0.84909,1.13958,1344,32713,45,6008,0.9676,0.0324,0.15516,0.84484
0.84911,1.13954,1344,32714,45,6007,0.9676,0.0324,0.15514,0.84486
0.84916,1.13948,1344,32716,45,6005,0.9676,0.0324,0.15508,0.84492
0.84919,1.13944,1344,32717,45,6004,0.9676,0.0324,0.15506,0.84494
0.84921,1.13941,1344,32718,45,6003,0.9676,0.0324,0.15503,0.84497
0.84934,1.13924,1344,32723,45,5998,0.9676,0.0324,0.1549,0.8451
0.84936,1.13921,1344,32724,45,5997,0.9676,0.0324,0.15488,0.84512
0.84939,1.13917,1344,32725,45,5996,0.9676,0.0324,0.15485,0.84515
0.84944,1.13911,1344,32727,45,5994,0.9676,0.0324,0.1548,0.8452
0.84946,1.13907,1344,32728,45,5993,0.9676,0.0324,0.15477,0.84523
0.84949,1.13904,1344,32729,45,5992,0.9676,0.0324,0.15475,0.84525
0.84951,1.13901,1344,32730,45,5991,0.9676,0.0324,0.15472,0.84528
0.84959,1.13891,1344,32733,45,5988,0.9676,0.0324,0.15464,0.84536
0.84961,1.13887,1344,32734,45,5987,0.9676,0.0324,0.15462,0.84538
0.84964,1.13884,1344,32735,45,5986,0.9676,0.0324,0.15459,0.84541
0.84966,1.13881,1344,32736,45,5985,0.9676,0.0324,0.15457,0.84543
0.84969,1.13877,1344,32737,45,5984,0.9676,0.0324,0.15454,0.84546
0.84971,1.13874,1344,32738,45,5983,0.9676,0.0324,0.15452,0.84548
0.84974,1.13871,1344,32739,45,5982,0.9676,0.0324,0.15449,0.84551
0.84979,1.13864,1344,32741,45,5980,0.9676,0.0324,0.15444,0.84556
0.84981,1.13861,1344,32742,45,5979,0.9676,0.0324,0.15441,0.84559
0.84984,1.13857,1344,32743,45,5978,0.9676,0.0324,0.15439,0.84561
0.84989,1.13851,1344,32745,45,5976,0.9676,0.0324,0.15433,0.84567
0.84991,1.13847,1344,32746,45,5975,0.9676,0.0324,0.15431,0.84569
0.85001,1.13834,1344,32750,45,5971,0.9676,0.0324,0.15421,0.84579
0.85004,1.13831,1344,32751,45,5970,0.9676,0.0324,0.15418,0.84582
0.85006,1.13827,1344,32752,45,5969,0.9676,0.0324,0.15415,0.84585
0.85009,1.13824,1344,32753,45,5968,0.9676,0.0324,0.15413,0.84587
0.85026,1.13885,1345,32759,44,5962,0.96832,0.03168,0.15397,0.84603
0.85029,1.13882,1345,32760,44,5961,0.96832,0.03168,0.15395,0.84605
0.85031,1.13879,1345,32761,44,5960,0.96832,0.03168,0.15392,0.84608
0.85034,1.13875,1345,32762,44,5959,0.96832,0.03168,0.1539,0.8461
0.85036,1.13872,1345,32763,44,5958,0.96832,0.03168,0.15387,0.84613
0.85039,1.13869,1345,32764,44,5957,0.96832,0.03168,0.15384,0.84616
0.85041,1.13865,1345,32765,44,5956,0.96832,0.03168,0.15382,0.84618
0.85044,1.13862,1345,32766,44,5955,0.96832,0.03168,0.15379,0.84621
0.85051,1.13852,1345,32769,44,5952,0.96832,0.03168,0.15372,0.84628
0.85066,1.13832,1345,32775,44,5946,0.96832,0.03168,0.15356,0.84644
0.85069,1.13828,1345,32776,44,5945,0.96832,0.03168,0.15353,0.84647
0.85076,1.13818,1345,32779,44,5942,0.96832,0.03168,0.15346,0.84654
0.85079,1.13815,1345,32780,44,5941,0.96832,0.03168,0.15343,0.84657
0.85081,1.13812,1345,32781,44,5940,0.96832,0.03168,0.15341,0.84659
0.85084,1.13808,1345,32782,44,5939,0.96832,0.03168,0.15338,0.84662
0.85089,1.13802,1345,32784,44,5937,0.96832,0.03168,0.15333,0.84667
0.85093,1.13795,1345,32786,44,5935,0.96832,0.03168,0.15328,0.84672
0.85096,1.13792,1345,32787,44,5934,0.96832,0.03168,0.15325,0.84675
0.85098,1.13788,1345,32788,44,5933,0.96832,0.03168,0.15322,0.84678
0.85101,1.13785,1345,32789,44,5932,0.96832,0.03168,0.1532,0.8468
0.85118,1.13762,1345,32796,44,5925,0.96832,0.03168,0.15302,0.84698
0.85121,1.13758,1345,32797,44,5924,0.96832,0.03168,0.15299,0.84701
0.85123,1.13755,1345,32798,44,5923,0.96832,0.03168,0.15297,0.84703
0.85126,1.13752,1345,32799,44,5922,0.96832,0.03168,0.15294,0.84706
0.85128,1.13748,1345,32800,44,5921,0.96832,0.03168,0.15291,0.84709
0.85141,1.13732,1345,32805,44,5916,0.96832,0.03168,0.15279,0.84721
0.85143,1.13728,1345,32806,44,5915,0.96832,0.03168,0.15276,0.84724
0.85146,1.13725,1345,32807,44,5914,0.96832,0.03168,0.15273,0.84727
0.85148,1.13722,1345,32808,44,5913,0.96832,0.03168,0.15271,0.84729
0.85151,1.13719,1345,32809,44,5912,0.96832,0.03168,0.15268,0.84732
0.85153,1.13715,1345,32810,44,5911,0.96832,0.03168,0.15266,0.84734
0.85158,1.13709,1345,32812,44,5909,0.96832,0.03168,0.1526,0.8474
